V, 3768, 840, 600
V, 3409, 776, 544
V, 2554, 624, 392
V, 2227, 560, 264
V, 4224, 928, 376
V, 1794, 448, 288
V, 4217, 928, 320
V, 3537, 800, 512
V, 4647, 1000, 592
V, 1898, 480, 496
V, 4596, 992, 536
V, 210, 32, 528
V, 169, 24, 552
V, 2309, 576, 328
V, 2756, 656, 600
V, 2053, 520, 472
V, 3738, 840, 360
V, 1154, 232, 384
V, 208, 32, 512
V, 4365, 952, 448
V, 2425, 600, 408
V, 1310, 264, 424
V, 4261, 936, 320
V, 4232, 928, 440
V, 2513, 616, 432
V, 4699, 1016, 304
V, 3114, 728, 296
V, 2530, 616, 568
V, 87, 0, 600
V, 3156, 736, 280
V, 4119, 904, 592
V, 2252, 560, 520
V, 2616, 632, 536
V, 2571, 624, 528
V, 2922, 688, 520
V, 2883, 680, 560
V, 3256, 752, 376
V, 1085, 216, 408
V, 518, 88, 536
V, 3298, 760, 360
V, 2304, 576, 288
V, 4518, 984, 264
V, 3018, 704, 584
V, 2967, 696, 528
V, 4248, 928, 568
V, 2337, 584, 256
V, 732, 136, 368
V, 258, 40, 560
V, 4717, 1016, 448
V, 2085, 520, 424
V, 2395, 592, 480
V, 4000, 888, 344
V, 330, 56, 432
V, 2669, 648, 256
V, 4488, 976, 376
V, 2430, 600, 448
V, 393, 64, 584
V, 374, 64, 432
V, 3821, 856, 320
V, 3083, 720, 400
V, 4704, 1016, 344
V, 2474, 608, 480
V, 2765, 664, 320
V, 2288, 568, 512
V, 3127, 728, 400
V, 2506, 616, 384
V, 4773, 1024, 544
V, 2813, 672, 352
V, 31, 0, 376
V, 3175, 736, 432
V, 2210, 552, 488
V, 2557, 624, 416
V, 2861, 680, 384
V, 4780, 1024, 600
V, 1096, 216, 496
V, 2909, 688, 416
V, 229, 40, 328
V, 3555, 808, 304
V, 3287, 760, 272
V, 2411, 600, 256
V, 3595, 816, 272
V, 3013, 704, 544
V, 2019, 512, 496
V, 1863, 472, 288
V, 52, 8, 464
V, 3639, 824, 272
V, 2644, 640, 408
V, 2056, 520, 496
V, 3197, 744, 256
V, 2690, 648, 424
V, 3998, 888, 328
V, 3056, 712, 536
V, 3405, 776, 512
V, 2416, 600, 296
V, 2251, 560, 512
V, 2720, 656, 312
V, 4643, 1000, 560
V, 751, 136, 520
V, 2122, 536, 400
V, 2453, 608, 280
V, 3787, 848, 400
V, 1403, 280, 544
V, 3140, 728, 504
V, 2167, 544, 432
V, 2503, 616, 360
V, 3831, 856, 400
V, 2804, 672, 280
V, 2344, 584, 312
V, 750, 136, 512
V, 719, 128, 552
V, 3613, 816, 416
V, 1805, 448, 544
V, 3879, 864, 432
V, 2874, 680, 488
V, 240, 40, 416
V, 3216, 744, 408
V, 2594, 632, 360
V, 2920, 688, 504
V, 827, 152, 576
V, 1602, 344, 328
V, 3568, 808, 408
V, 1827, 456, 536
V, 2962, 696, 488
V, 3308, 760, 440
V, 2223, 552, 592
V, 2875, 680, 496
V, 3614, 816, 424
V, 3869, 864, 352
V, 2996, 704, 408
V, 2003, 512, 296
V, 4706, 1016, 360
V, 849, 160, 488
V, 3660, 824, 440
V, 3042, 712, 424
V, 2046, 512, 432
V, 2036, 520, 280
V, 2628, 640, 280
V, 4550, 984, 520
V, 3394, 776, 424
V, 2205, 552, 448
V, 2306, 576, 304
V, 2731, 656, 400
V, 3146, 728, 552
V, 3105, 720, 576
V, 4142, 912, 424
V, 2397, 592, 496
V, 2026, 512, 552
V, 4080, 904, 280
V, 4491, 976, 400
V, 2496, 616, 304
V, 479, 80, 568
V, 2823, 672, 432
V, 1947, 496, 328
V, 4134, 912, 360
V, 3185, 736, 512
V, 2537, 624, 272
V, 3886, 864, 488
V, 2851, 680, 304
V, 1990, 504, 528
V, 4583, 992, 432
V, 3382, 776, 328
V, 560, 96, 536
V, 519, 88, 544
V, 3664, 824, 472
V, 1030, 200, 552
V, 1856, 464, 568
V, 3577, 808, 480
V, 3966, 880, 424
V, 2935, 696, 272
V, 4272, 936, 408
V, 2233, 560, 312
V, 226, 40, 304
V, 2915, 688, 464
V, 2991, 704, 368
V, 4318, 944, 424
V, 4695, 1016, 272
V, 2272, 568, 328
V, 1904, 480, 536
V, 1878, 472, 544
V, 3035, 712, 368
V, 4239, 928, 496
V, 3359, 768, 496
V, 2697, 648, 480
V, 310, 56, 272
V, 3403, 776, 496
V, 3408, 776, 536
V, 4528, 984, 344
V, 2374, 592, 256
V, 4049, 896, 384
V, 2111, 536, 288
V, 3435, 784, 400
V, 3582, 808, 520
V, 410, 72, 368
V, 3080, 720, 376
V, 1387, 280, 416
V, 4097, 904, 416
V, 4502, 976, 488
V, 3479, 792, 400
V, 3817, 856, 288
V, 3841, 856, 480
V, 1654, 376, 296
V, 4145, 912, 448
V, 4548, 984, 504
V, 988, 192, 496
V, 1184, 240, 320
V, 1356, 272, 488
V, 4590, 992, 488
V, 4389, 960, 288
V, 1038, 208, 320
V, 547, 96, 432
V, 4130, 912, 328
V, 3319, 760, 528
V, 1378, 280, 344
V, 4624, 1000, 408
V, 3627, 816, 528
V, 3590, 808, 584
V, 3953, 880, 320
V, 4281, 936, 480
V, 1411, 288, 296
V, 239, 40, 408
V, 640, 112, 528
V, 891, 168, 560
V, 4173, 920, 320
V, 1624, 352, 384
V, 1150, 232, 352
V, 3670, 824, 520
V, 3024, 712, 280
V, 4369, 952, 480
V, 3334, 768, 296
V, 1630, 360, 320
V, 331, 56, 440
V, 3712, 832, 504
V, 956, 184, 528
V, 923, 176, 536
V, 1200, 240, 448
V, 4064, 896, 504
V, 4449, 968, 416
V, 3430, 784, 360
V, 3949, 880, 288
V, 399, 72, 280
V, 4102, 904, 456
V, 3476, 792, 376
V, 40, 8, 416
V, 469, 80, 488
V, 318, 56, 336
V, 4140, 912, 408
V, 3518, 800, 360
V, 112, 16, 448
V, 514, 88, 504
V, 2244, 560, 456
V, 766, 144, 360
V, 2169, 544, 448
V, 1083, 216, 392
V, 3948, 880, 280
V, 833, 160, 360
V, 562, 96, 552
V, 1125, 224, 440
V, 248, 40, 480
V, 3990, 888, 264
V, 2061, 520, 536
V, 2031, 512, 592
V, 2529, 616, 560
V, 1163, 232, 456
V, 288, 48, 448
V, 668, 120, 440
V, 4396, 960, 344
V, 909, 176, 424
V, 627, 112, 424
V, 336, 56, 480
V, 4183, 920, 400
V, 1451, 296, 328
V, 945, 184, 440
V, 656, 120, 344
V, 4112, 904, 536
V, 4075, 896, 592
V, 4438, 968, 328
V, 1355, 272, 480
V, 416, 72, 416
V, 698, 128, 384
V, 1028, 200, 536
V, 2577, 624, 576
V, 1287, 256, 552
V, 448, 80, 320
V, 1575, 328, 480
V, 1547, 320, 376
V, 738, 136, 416
V, 3505, 800, 256
V, 107, 16, 408
V, 3482, 792, 424
V, 2578, 624, 584
V, 777, 144, 448
V, 3722, 832, 584
V, 1060, 208, 496
V, 149, 24, 392
V, 1323, 264, 528
V, 1950, 496, 352
V, 1843, 464, 320
V, 1102, 216, 544
V, 584, 104, 400
V, 1128, 224, 464
V, 215, 32, 568
V, 1906, 480, 552
V, 1156, 232, 400
V, 657, 120, 352
V, 912, 176, 448
V, 1850, 464, 520
V, 1198, 240, 432
V, 1460, 296, 400
V, 2142, 536, 544
V, 950, 184, 480
V, 4616, 1000, 344
V, 3809, 848, 576
V, 1692, 400, 288
V, 4227, 928, 400
V, 3418, 784, 264
V, 4431, 968, 272
V, 974, 192, 384
V, 1980, 504, 352
V, 1583, 336, 312
V, 713, 128, 504
V, 1013, 200, 416
V, 4, 8, 272
V, 1266, 256, 384
V, 500, 88, 392
V, 1551, 320, 464
V, 743, 136, 456
V, 1070, 208, 576
V, 102, 16, 368
V, 881, 168, 480
V, 772, 144, 408
V, 2523, 616, 512
V, 1672, 384, 336
V, 3985, 880, 576
V, 1825, 448, 528
V, 804, 152, 392
V, 1134, 224, 512
V, 1109, 216, 600
V, 2187, 544, 592
V, 4283, 936, 496
V, 2130, 536, 448
V, 4005, 888, 384
V, 1702, 400, 368
V, 1437, 288, 512
V, 1899, 480, 504
V, 3530, 800, 456
V, 761, 136, 600
V, 1716, 408, 368
V, 4483, 976, 336
V, 3101, 720, 544
V, 1316, 264, 472
V, 23, 0, 344
V, 1515, 312, 328
V, 3025, 712, 288
V, 1471, 296, 504
V, 3307, 760, 432
V, 2608, 632, 472
V, 4339, 944, 592
V, 1496, 304, 456
V, 4658, 1008, 328
V, 973, 192, 376
V, 511, 88, 480
V, 1527, 312, 472
V, 3704, 832, 440
V, 1002, 200, 328
V, 1281, 256, 504
V, 864, 168, 344
V, 1549, 320, 392
V, 3942, 872, 584
V, 1314, 264, 456
V, 3739, 840, 368
V, 2093, 528, 488
V, 3980, 880, 536
V, 1346, 272, 408
V, 3285, 760, 256
V, 3855, 856, 592
V, 529, 96, 288
V, 4433, 968, 288
V, 177, 32, 264
V, 1384, 280, 392
V, 1604, 344, 344
V, 2525, 616, 528
V, 1897, 472, 496
V, 4021, 888, 512
V, 4374, 952, 520
V, 1748, 416, 576
V, 264, 48, 256
V, 1637, 360, 376
V, 813, 152, 464
V, 4470, 968, 584
V, 1645, 368, 328
V, 498, 88, 376
V, 1533, 312, 520
V, 1660, 376, 344
V, 1448, 296, 304
V, 4517, 984, 256
V, 2439, 600, 520
V, 4388, 960, 280
V, 2113, 536, 304
V, 4755, 1024, 400
V, 936, 184, 368
V, 1341, 272, 368
V, 1559, 320, 528
V, 1142, 224, 576
V, 2551, 624, 376
V, 2667, 640, 592
V, 1416, 288, 336
V, 86, 8, 600
V, 4260, 936, 312
V, 2366, 584, 544
V, 4463, 968, 528
V, 3752, 840, 472
V, 85, 0, 592
V, 261, 40, 584
V, 1763, 432, 352
V, 1498, 304, 472
V, 3866, 864, 328
V, 321, 56, 360
V, 3653, 824, 384
V, 1655, 376, 304
V, 4570, 992, 328
V, 734, 136, 384
V, 904, 176, 384
V, 218, 32, 592
V, 1819, 456, 320
V, 4752, 1024, 376
V, 3390, 776, 392
V, 2295, 568, 568
V, 3640, 824, 280
V, 1041, 208, 344
V, 1394, 280, 472
V, 3169, 736, 384
V, 2002, 512, 288
V, 2680, 648, 344
V, 2449, 600, 600
V, 220, 40, 256
V, 2409, 592, 592
V, 1206, 240, 496
V, 2437, 600, 504
V, 2451, 608, 264
V, 4560, 984, 600
V, 4110, 904, 520
V, 342, 56, 528
V, 2902, 688, 360
V, 2238, 560, 352
V, 2624, 632, 600
V, 4191, 920, 464
V, 3824, 856, 344
V, 2298, 568, 592
V, 2263, 568, 256
V, 209, 32, 520
V, 4413, 960, 480
V, 994, 192, 544
V, 2312, 576, 352
V, 3902, 872, 264
V, 2724, 656, 344
V, 4691, 1008, 592
V, 2387, 592, 416
V, 4311, 944, 368
V, 4606, 1000, 264
V, 3929, 872, 480
V, 2097, 528, 520
V, 3075, 720, 336
V, 2466, 608, 416
V, 10, 8, 296
V, 1447, 296, 296
V, 2957, 696, 448
V, 4307, 944, 336
V, 2515, 616, 448
V, 3203, 744, 304
V, 3167, 736, 368
V, 2202, 552, 424
V, 2565, 624, 480
V, 465, 80, 456
V, 2613, 632, 512
V, 4683, 1008, 528
V, 4648, 1000, 600
V, 1476, 296, 544
V, 2888, 680, 600
V, 3251, 752, 336
V, 2277, 568, 424
V, 4163, 912, 592
V, 1727, 416, 352
V, 3295, 760, 336
V, 2320, 576, 472
V, 2138, 536, 512
V, 2359, 584, 488
V, 2636, 640, 344
V, 1764, 432, 360
V, 2047, 520, 432
V, 1057, 208, 472
V, 4213, 928, 288
V, 3064, 712, 600
V, 2090, 528, 464
V, 2435, 600, 488
V, 2728, 656, 376
V, 3086, 720, 424
V, 2132, 536, 464
V, 2473, 608, 472
V, 680, 120, 536
V, 1752, 424, 600
V, 2770, 664, 360
V, 3132, 728, 440
V, 2175, 544, 496
V, 2512, 616, 424
V, 3275, 752, 528
V, 2630, 640, 296
V, 2812, 672, 344
V, 439, 72, 600
V, 3174, 736, 424
V, 2211, 552, 496
V, 2560, 624, 440
V, 2876, 680, 504
V, 2362, 584, 512
V, 595, 104, 488
V, 3224, 744, 472
V, 2245, 560, 464
V, 2602, 632, 424
V, 2912, 688, 440
V, 2734, 656, 424
V, 2282, 568, 464
V, 3560, 808, 344
V, 1836, 456, 600
V, 2954, 696, 424
V, 1103, 216, 552
V, 2995, 704, 400
V, 4556, 984, 568
V, 3606, 816, 360
V, 4631, 1000, 464
V, 3004, 704, 472
V, 4566, 992, 296
V, 1661, 376, 352
V, 3652, 824, 376
V, 1770, 432, 600
V, 1066, 208, 544
V, 534, 96, 328
V, 2384, 592, 336
V, 3694, 832, 360
V, 2691, 648, 432
V, 2084, 528, 424
V, 1385, 280, 400
V, 3369, 768, 576
V, 244, 40, 448
V, 2739, 656, 464
V, 525, 88, 592
V, 2129, 536, 440
V, 2647, 640, 432
V, 3790, 848, 424
V, 2783, 664, 464
V, 3137, 728, 480
V, 2166, 544, 424
V, 2550, 616, 368
V, 3449, 784, 512
V, 2068, 520, 592
V, 2831, 672, 496
V, 3177, 736, 448
V, 722, 128, 576
V, 2545, 624, 336
V, 3878, 864, 424
V, 1931, 488, 536
V, 3217, 744, 416
V, 2591, 632, 336
V, 3371, 768, 592
V, 3774, 848, 296
V, 1289, 256, 568
V, 3257, 752, 384
V, 785, 144, 512
V, 3569, 808, 416
V, 3974, 880, 488
V, 2959, 696, 464
V, 984, 192, 464
V, 3305, 760, 416
V, 4659, 1008, 336
V, 3609, 816, 384
V, 4020, 888, 504
V, 134, 24, 272
V, 2198, 552, 336
V, 2006, 512, 320
V, 860, 160, 576
V, 3657, 824, 416
V, 2654, 640, 488
V, 3043, 712, 432
V, 1380, 280, 360
V, 3705, 832, 448
V, 2696, 648, 472
V, 4736, 1016, 600
V, 2261, 560, 592
V, 1876, 472, 528
V, 3579, 808, 496
V, 3151, 728, 592
V, 3108, 720, 600
V, 2119, 536, 352
V, 3443, 784, 464
V, 155, 24, 440
V, 3769, 848, 256
V, 2780, 664, 440
V, 4054, 896, 424
V, 4494, 976, 424
V, 2157, 544, 320
V, 1754, 432, 280
V, 482, 80, 592
V, 4121, 912, 256
V, 4540, 984, 440
V, 3535, 800, 496
V, 1659, 376, 336
V, 2856, 680, 344
V, 4177, 920, 352
V, 4582, 992, 424
V, 4324, 944, 472
V, 3921, 872, 416
V, 663, 120, 400
V, 3327, 760, 592
V, 3284, 752, 600
V, 4632, 1000, 472
V, 1859, 464, 592
V, 3961, 880, 384
V, 2948, 696, 376
V, 1830, 456, 552
V, 4273, 936, 416
V, 4678, 1008, 488
V, 3620, 816, 472
V, 231, 40, 344
V, 648, 112, 592
V, 599, 104, 520
V, 44, 8, 432
V, 3807, 848, 560
V, 3622, 816, 488
V, 277, 48, 360
V, 1883, 472, 584
V, 3032, 712, 344
V, 4361, 952, 416
V, 2170, 544, 456
V, 3734, 840, 328
V, 323, 56, 376
V, 3842, 856, 488
V, 686, 120, 584
V, 4409, 960, 448
V, 1623, 352, 376
V, 365, 64, 360
V, 1929, 488, 520
V, 4033, 896, 256
V, 4056, 896, 440
V, 4457, 968, 480
V, 3438, 784, 424
V, 1351, 272, 448
V, 3780, 848, 344
V, 407, 72, 344
V, 4094, 904, 392
V, 3484, 792, 440
V, 625, 112, 408
V, 461, 80, 424
V, 1997, 504, 584
V, 4148, 912, 472
V, 4545, 984, 480
V, 3526, 800, 424
V, 4557, 984, 576
V, 2490, 616, 256
V, 4190, 920, 456
V, 4585, 992, 448
V, 3115, 728, 304
V, 546, 96, 424
V, 1564, 328, 320
V, 4240, 928, 504
V, 4625, 1000, 416
V, 1075, 216, 328
V, 3956, 880, 344
V, 593, 104, 472
V, 472, 80, 512
V, 4254, 936, 264
V, 1146, 232, 320
V, 110, 16, 432
V, 1117, 224, 376
V, 635, 112, 488
V, 91, 16, 280
V, 896, 168, 600
V, 280, 48, 384
V, 676, 120, 504
V, 1948, 496, 336
V, 3337, 768, 320
V, 328, 56, 416
V, 2619, 632, 560
V, 4708, 1016, 376
V, 45, 0, 432
V, 1812, 448, 600
V, 3767, 840, 592
V, 376, 64, 448
V, 4067, 896, 528
V, 4446, 968, 392
V, 3417, 784, 256
V, 2663, 640, 560
V, 47, 0, 440
V, 424, 72, 480
V, 4103, 904, 464
V, 690, 128, 320
V, 3473, 792, 352
V, 992, 192, 528
V, 1545, 320, 360
V, 440, 80, 256
V, 3452, 784, 536
V, 730, 136, 352
V, 4573, 992, 352
V, 3513, 800, 320
V, 115, 16, 472
V, 2615, 632, 528
V, 3415, 776, 592
V, 4187, 920, 432
V, 4490, 976, 392
V, 1923, 488, 352
V, 157, 24, 456
V, 16, 8, 320
V, 2045, 520, 352
V, 799, 152, 352
V, 1088, 216, 432
V, 207, 32, 504
V, 586, 104, 416
V, 1414, 288, 320
V, 4263, 936, 336
V, 1120, 224, 400
V, 622, 112, 384
V, 4057, 896, 448
V, 1957, 496, 504
V, 2030, 512, 584
V, 431, 72, 536
V, 1164, 232, 464
V, 291, 48, 472
V, 665, 120, 416
V, 1045, 208, 376
V, 2009, 512, 344
V, 333, 56, 456
V, 1452, 296, 336
V, 942, 184, 416
V, 1673, 384, 344
V, 3801, 848, 512
V, 1243, 248, 496
V, 1489, 304, 368
V, 4439, 968, 336
V, 982, 192, 448
V, 2682, 648, 360
V, 5, 0, 272
V, 413, 72, 392
V, 1520, 312, 368
V, 705, 128, 440
V, 2186, 544, 584
V, 2487, 608, 584
V, 451, 80, 344
V, 366, 64, 368
V, 1062, 208, 512
V, 512, 88, 488
V, 466, 80, 464
V, 492, 88, 328
V, 1566, 328, 336
V, 780, 144, 472
V, 3701, 832, 416
V, 154, 24, 432
V, 489, 88, 304
V, 4250, 928, 584
V, 812, 152, 456
V, 1846, 464, 344
V, 194, 32, 400
V, 1745, 424, 344
V, 851, 160, 504
V, 1127, 224, 456
V, 1868, 472, 328
V, 1445, 288, 576
V, 1402, 280, 536
V, 2125, 528, 408
V, 1161, 232, 440
V, 654, 120, 328
V, 1523, 312, 392
V, 1193, 240, 392
V, 4027, 888, 560
V, 1463, 296, 440
V, 947, 184, 456
V, 3812, 848, 600
V, 1949, 496, 344
V, 1492, 304, 392
V, 981, 192, 440
V, 854, 160, 528
V, 1977, 504, 328
V, 192, 32, 384
V, 2723, 656, 336
V, 2214, 552, 520
V, 1010, 200, 392
V, 2589, 632, 320
V, 1273, 256, 440
V, 744, 136, 464
V, 3717, 832, 544
V, 2388, 592, 424
V, 1578, 328, 504
V, 775, 144, 432
V, 1671, 384, 328
V, 3988, 880, 600
V, 135, 24, 280
V, 2050, 520, 448
V, 4286, 936, 520
V, 809, 152, 432
V, 1690, 392, 376
V, 185, 32, 328
V, 1392, 280, 456
V, 1499, 304, 480
V, 1610, 344, 280
V, 838, 160, 400
V, 1436, 288, 504
V, 312, 56, 288
V, 897, 168, 336
V, 1219, 240, 600
V, 1705, 408, 280
V, 1170, 232, 512
V, 1473, 296, 520
V, 2297, 568, 584
V, 2442, 600, 544
V, 3286, 760, 264
V, 1724, 416, 328
V, 2540, 624, 296
V, 1253, 248, 576
V, 1956, 496, 496
V, 1507, 304, 544
V, 2104, 528, 576
V, 1986, 504, 496
V, 1232, 248, 408
V, 1003, 200, 336
V, 2364, 584, 528
V, 4757, 1024, 416
V, 4498, 976, 456
V, 2762, 664, 296
V, 1130, 224, 480
V, 1572, 328, 384
V, 265, 48, 264
V, 4295, 936, 592
V, 1588, 336, 352
V, 1389, 280, 432
V, 700, 128, 400
V, 1601, 344, 320
V, 2328, 576, 536
V, 2659, 640, 528
V, 1424, 288, 400
V, 2492, 616, 272
V, 1620, 352, 352
V, 4730, 1016, 552
V, 2289, 568, 520
V, 3095, 720, 496
V, 2985, 704, 320
V, 2706, 648, 552
V, 4471, 968, 592
V, 1640, 368, 288
V, 1409, 280, 592
V, 69, 0, 528
V, 2853, 680, 320
V, 4713, 1016, 416
V, 1657, 376, 320
V, 2159, 544, 336
V, 1755, 432, 288
V, 4219, 928, 336
V, 1532, 312, 512
V, 1259, 256, 328
V, 4740, 1024, 280
V, 4700, 1016, 312
V, 1009, 200, 384
V, 72, 8, 544
V, 1893, 480, 328
V, 4473, 976, 256
V, 334, 56, 464
V, 1306, 264, 392
V, 4008, 888, 408
V, 3039, 712, 400
V, 41, 0, 416
V, 22, 8, 344
V, 3272, 752, 504
V, 4333, 944, 544
V, 3296, 760, 344
V, 1404, 280, 552
V, 2441, 600, 536
V, 2401, 592, 528
V, 2350, 584, 416
V, 2714, 656, 264
V, 83, 0, 584
V, 1747, 424, 360
V, 4306, 944, 328
V, 2555, 624, 400
V, 241, 40, 424
V, 2484, 608, 560
V, 2842, 672, 584
V, 2791, 664, 528
V, 4552, 984, 536
V, 4507, 976, 528
V, 2423, 600, 352
V, 1782, 440, 360
V, 4751, 1024, 368
V, 4393, 960, 320
V, 4327, 944, 496
V, 8, 8, 288
V, 3828, 856, 376
V, 217, 32, 584
V, 1816, 456, 296
V, 1321, 264, 512
V, 1435, 288, 496
V, 4532, 984, 376
V, 3839, 856, 464
V, 2301, 576, 264
V, 1731, 416, 584
V, 3348, 768, 408
V, 4595, 992, 528
V, 2357, 584, 472
V, 2446, 600, 576
V, 3125, 728, 384
V, 3067, 720, 272
V, 3066, 720, 264
V, 30, 8, 376
V, 3111, 728, 272
V, 2569, 624, 512
V, 3578, 808, 488
V, 3159, 736, 304
V, 1035, 200, 592
V, 791, 144, 560
V, 116, 16, 480
V, 2621, 632, 576
V, 1064, 208, 528
V, 2925, 688, 544
V, 2880, 680, 536
V, 4637, 1000, 512
V, 338, 56, 496
V, 2640, 640, 376
V, 4342, 952, 264
V, 2303, 576, 280
V, 3727, 840, 272
V, 549, 96, 448
V, 2017, 512, 480
V, 2972, 696, 568
V, 4733, 1016, 576
V, 2342, 584, 296
V, 4686, 1008, 552
V, 300, 48, 544
V, 255, 40, 536
V, 1938, 488, 592
V, 2390, 592, 440
V, 2674, 648, 296
V, 542, 96, 392
V, 2427, 600, 424
V, 347, 56, 568
V, 2218, 552, 552
V, 1793, 448, 280
V, 2465, 608, 408
V, 3124, 728, 376
V, 2900, 688, 344
V, 1018, 200, 456
V, 4772, 1024, 536
V, 4641, 1000, 544
V, 3166, 736, 360
V, 2203, 552, 432
V, 2568, 624, 504
V, 2237, 560, 344
V, 3200, 744, 280
V, 2610, 632, 488
V, 2285, 568, 488
V, 405, 72, 328
V, 3246, 752, 296
V, 3552, 808, 280
V, 1967, 496, 584
V, 2670, 648, 264
V, 3292, 760, 312
V, 2323, 576, 496
V, 1960, 496, 528
V, 3598, 816, 296
V, 1631, 360, 328
V, 3538, 800, 520
V, 3644, 824, 312
V, 2639, 640, 368
V, 1643, 368, 312
V, 2376, 592, 272
V, 2683, 648, 368
V, 1308, 264, 408
V, 3410, 776, 552
V, 2413, 600, 272
V, 3361, 768, 512
V, 387, 64, 536
V, 2715, 656, 272
V, 3089, 720, 448
V, 1336, 272, 328
V, 2456, 608, 304
V, 2759, 664, 272
V, 3129, 728, 416
V, 1349, 272, 432
V, 630, 112, 448
V, 3457, 784, 576
V, 1674, 384, 352
V, 2807, 672, 304
V, 432, 72, 544
V, 755, 136, 552
V, 2107, 528, 600
V, 714, 128, 512
V, 438, 72, 592
V, 4465, 968, 544
V, 2867, 680, 432
V, 4385, 960, 256
V, 3225, 744, 480
V, 3924, 872, 440
V, 1612, 352, 288
V, 2907, 688, 400
V, 3265, 752, 448
V, 793, 144, 576
V, 3561, 808, 352
V, 1760, 432, 328
V, 2951, 696, 400
V, 3695, 832, 368
V, 3313, 760, 480
V, 2314, 576, 424
V, 3601, 816, 320
V, 1802, 448, 352
V, 3649, 824, 352
V, 2646, 640, 424
V, 3051, 712, 496
V, 967, 192, 328
V, 4639, 1000, 528
V, 2037, 520, 288
V, 3681, 832, 256
V, 2688, 648, 408
V, 1315, 264, 464
V, 2077, 528, 320
V, 3729, 840, 288
V, 2742, 656, 488
V, 3143, 728, 528
V, 3100, 720, 536
V, 1704, 408, 272
V, 2504, 608, 360
V, 1021, 200, 480
V, 3793, 848, 448
V, 2788, 664, 504
V, 1227, 248, 368
V, 2271, 568, 320
V, 4486, 976, 360
V, 100, 16, 352
V, 2493, 616, 280
V, 3833, 856, 416
V, 474, 80, 528
V, 4129, 912, 320
V, 3192, 736, 568
V, 2464, 608, 400
V, 1617, 352, 328
V, 3873, 864, 384
V, 2848, 680, 280
V, 2712, 648, 600
V, 4519, 984, 272
V, 2588, 632, 312
V, 918, 176, 496
V, 563, 96, 560
V, 2894, 688, 296
V, 516, 88, 520
V, 821, 152, 528
V, 788, 144, 536
V, 4082, 904, 296
V, 1851, 464, 528
V, 615, 112, 328
V, 2940, 696, 312
V, 3951, 880, 304
V, 3302, 760, 392
V, 3612, 816, 408
V, 223, 40, 280
V, 749, 136, 504
V, 607, 104, 584
V, 1261, 256, 344
V, 859, 160, 568
V, 1907, 480, 560
V, 269, 48, 296
V, 1875, 472, 520
V, 51, 0, 456
V, 2042, 520, 328
V, 3281, 752, 576
V, 3497, 792, 544
V, 315, 56, 312
V, 1106, 216, 576
V, 2622, 632, 584
V, 2072, 528, 280
V, 3392, 776, 408
V, 2109, 536, 272
V, 1937, 488, 584
V, 4048, 896, 376
V, 1919, 488, 320
V, 2108, 536, 264
V, 3772, 848, 280
V, 2777, 664, 416
V, 4086, 904, 328
V, 4497, 976, 448
V, 551, 96, 464
V, 3814, 856, 264
V, 2817, 672, 384
V, 3232, 744, 536
V, 3195, 736, 592
V, 3534, 800, 488
V, 2011, 504, 448
V, 3864, 864, 312
V, 2857, 680, 352
V, 4166, 920, 264
V, 873, 168, 416
V, 2664, 640, 568
V, 3910, 872, 328
V, 2897, 688, 320
V, 3324, 760, 568
V, 4216, 928, 312
V, 3279, 752, 560
V, 447, 80, 312
V, 3583, 808, 528
V, 1683, 392, 320
V, 2945, 696, 352
V, 4278, 936, 456
V, 4673, 1008, 448
V, 1781, 440, 352
V, 234, 40, 368
V, 4045, 896, 352
V, 643, 112, 552
V, 600, 104, 528
V, 4282, 936, 488
V, 888, 168, 536
V, 1147, 232, 328
V, 272, 48, 320
V, 460, 80, 416
V, 2609, 632, 480
V, 4039, 896, 304
V, 3329, 768, 256
V, 320, 56, 352
V, 2183, 544, 560
V, 68, 8, 528
V, 961, 184, 568
V, 84, 8, 592
V, 926, 176, 560
V, 3743, 840, 400
V, 1930, 488, 528
V, 2947, 696, 368
V, 1749, 424, 576
V, 3425, 784, 320
V, 400, 72, 288
V, 4095, 904, 400
V, 2092, 528, 480
V, 1000, 192, 592
V, 464, 80, 448
V, 4303, 944, 304
V, 4151, 912, 496
V, 1514, 312, 320
V, 3867, 864, 336
V, 4195, 920, 496
V, 1234, 248, 424
V, 3903, 872, 272
V, 541, 96, 384
V, 4235, 928, 464
V, 24, 8, 352
V, 3633, 816, 576
V, 1080, 216, 368
V, 404, 72, 320
V, 594, 104, 480
V, 4255, 936, 272
V, 4668, 1008, 408
V, 1112, 224, 336
V, 245, 40, 456
V, 2596, 632, 376
V, 4618, 1000, 360
V, 2062, 520, 544
V, 2022, 512, 520
V, 4710, 1016, 392
V, 3713, 832, 512
V, 38, 8, 408
V, 673, 120, 480
V, 213, 32, 552
V, 4377, 952, 544
V, 4347, 952, 304
V, 2834, 672, 520
V, 325, 56, 392
V, 132, 24, 256
V, 4395, 960, 336
V, 2105, 528, 584
V, 929, 176, 584
V, 383, 64, 504
V, 4113, 904, 544
V, 1481, 304, 304
V, 1162, 232, 448
V, 3420, 784, 280
V, 53, 0, 464
V, 421, 72, 456
V, 1512, 312, 304
V, 697, 128, 376
V, 2355, 584, 456
V, 991, 192, 520
V, 36, 8, 400
V, 443, 80, 280
V, 4310, 944, 360
V, 1542, 320, 336
V, 727, 136, 328
